    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 292.800	    461.537	   2806.537	    2806.537	      1.547	      0.000	      0.000
 293.000	    461.545	   2806.545	    2806.545	      1.434	      0.000	      0.000
 293.200	    461.554	   2806.553	    2806.553	      1.389	      0.000	      0.000
 293.400	    461.562	   2806.561	    2806.561	      1.347	      0.000	      0.000
 293.600	    461.569	   2806.569	    2806.569	      1.266	      0.000	      0.000
 293.800	    461.576	   2806.576	    2806.576	      1.172	      0.000	      0.000
 294.000	    461.583	   2806.583	    2806.583	      1.107	      0.000	      0.000
 294.200	    461.590	   2806.589	    2806.589	      1.121	      0.000	      0.000
 294.400	    461.595	   2806.595	    2806.595	      0.961	      0.000	      0.000
 294.600	    461.601	   2806.601	    2806.601	      0.814	      0.000	      0.000
 294.800	    461.605	   2806.605	    2806.605	      0.762	      0.000	      0.000
 295.000	    461.610	   2806.610	    2806.610	      0.751	      0.000	      0.000
 295.200	    461.614	   2806.614	    2806.614	      0.727	      0.000	      0.000
 295.400	    461.618	   2806.618	    2806.618	      0.619	      0.000	      0.000
 295.600	    461.621	   2806.621	    2806.621	      0.649	      0.000	      0.000
 295.800	    461.625	   2806.625	    2806.625	      0.662	      0.000	      0.000
 296.000	    461.629	   2806.629	    2806.629	      0.690	      0.000	      0.000
 296.200	    461.633	   2806.633	    2806.633	      0.680	      0.000	      0.000
 296.400	    461.637	   2806.637	    2806.637	      0.670	      0.000	      0.000
 296.600	    461.641	   2806.641	    2806.641	      0.724	      0.000	      0.000
 296.800	    461.646	   2806.646	    2806.646	      0.746	      0.000	      0.000
 297.000	    461.650	   2806.649	    2806.649	      0.690	      0.000	      0.000
 297.200	    461.654	   2806.654	    2806.654	      0.662	      0.000	      0.000
 297.400	    461.658	   2806.658	    2806.658	      0.721	      0.000	      0.000
 297.600	    461.662	   2806.662	    2806.662	      0.798	      0.000	      0.000
 297.800	    461.667	   2806.666	    2806.666	      0.783	      0.000	      0.000
 298.000	    461.671	   2806.671	    2806.671	      0.833	      0.000	      0.000
 298.200	    461.677	   2806.676	    2806.676	      0.900	      0.000	      0.000
 298.400	    461.682	   2806.682	    2806.682	      0.988	      0.000	      0.000
 298.600	    461.688	   2806.688	    2806.688	      1.071	      0.000	      0.000
 298.800	    461.694	   2806.694	    2806.694	      1.135	      0.000	      0.000
 299.000	    461.701	   2806.701	    2806.701	      1.243	      0.000	      0.000
 299.200	    461.709	   2806.709	    2806.709	      1.247	      0.000	      0.000
 299.400	    461.716	   2806.716	    2806.716	      1.339	      0.000	      0.000
 299.600	    461.724	   2806.724	    2806.724	      1.365	      0.000	      0.000
 299.800	    461.732	   2806.732	    2806.732	      1.414	      0.000	      0.000
 300.000	    461.741	   2806.741	    2806.741	      1.531	      0.000	      0.000
