    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 293.000	    453.069	   2797.737	    2797.737	     78.890	      0.000	      0.332
 293.200	    453.211	   2797.885	    2797.885	     78.222	      0.000	      0.326
 293.400	    453.355	   2798.033	    2798.033	     77.495	      0.000	      0.322
 293.600	    453.502	   2798.180	    2798.180	     77.831	      0.000	      0.322
 293.800	    453.659	   2798.328	    2798.328	     78.840	      0.000	      0.331
 294.000	    453.821	   2798.478	    2798.478	     80.052	      0.000	      0.342
 294.200	    453.991	   2798.632	    2798.632	     82.198	      0.000	      0.359
 294.400	    454.174	   2798.790	    2798.790	     84.899	      0.000	      0.384
 294.600	    454.369	   2798.954	    2798.954	     88.302	      0.000	      0.415
 294.800	    454.558	   2799.123	    2799.123	     90.440	      0.000	      0.435
 295.000	    454.744	   2799.296	    2799.296	     91.826	      0.000	      0.449
 295.200	    454.928	   2799.471	    2799.471	     92.604	      0.000	      0.457
 295.400	    455.112	   2799.647	    2799.647	     93.484	      0.000	      0.465
 295.600	    455.304	   2799.825	    2799.825	     94.757	      0.000	      0.479
 295.800	    455.495	   2800.005	    2800.005	     95.832	      0.000	      0.490
 296.000	    455.683	   2800.188	    2800.188	     96.402	      0.000	      0.496
 296.200	    455.861	   2800.370	    2800.370	     95.783	      0.000	      0.491
 296.400	    456.030	   2800.550	    2800.550	     94.839	      0.000	      0.480
 296.600	    456.195	   2800.729	    2800.729	     93.690	      0.000	      0.466
 296.800	    456.351	   2800.904	    2800.904	     91.468	      0.000	      0.447
 297.000	    456.500	   2801.075	    2801.075	     89.173	      0.000	      0.425
 297.200	    456.648	   2801.242	    2801.242	     87.157	      0.000	      0.406
 297.400	    456.803	   2801.406	    2801.406	     86.272	      0.000	      0.398
 297.600	    456.965	   2801.569	    2801.569	     86.129	      0.000	      0.396
 297.800	    457.130	   2801.732	    2801.732	     86.281	      0.000	      0.398
 298.000	    457.296	   2801.896	    2801.896	     86.496	      0.000	      0.400
 298.200	    457.457	   2802.060	    2802.060	     86.316	      0.000	      0.397
 298.400	    457.622	   2802.223	    2802.223	     86.383	      0.000	      0.399
 298.600	    457.794	   2802.387	    2802.387	     87.389	      0.000	      0.406
 298.800	    457.980	   2802.555	    2802.555	     89.326	      0.000	      0.425
 299.000	    458.172	   2802.726	    2802.726	     91.384	      0.000	      0.446
 299.200	    458.367	   2802.901	    2802.901	     93.646	      0.000	      0.467
 299.400	    458.574	   2803.080	    2803.080	     96.100	      0.000	      0.493
 299.600	    458.781	   2803.265	    2803.265	     98.484	      0.000	      0.517
 299.800	    458.985	   2803.453	    2803.453	     99.973	      0.000	      0.532
 300.000	    459.180	   2803.642	    2803.642	    100.380	      0.000	      0.538
