    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 289.600	      8.992	   2353.992	    2353.992	     -0.066	      0.000	     -0.000
 289.800	      8.990	   2353.990	    2353.990	     -0.878	      0.000	     -0.000
 290.000	      8.985	   2353.985	    2353.985	     -1.709	      0.000	     -0.000
 290.200	      8.976	   2353.977	    2353.977	     -2.537	      0.000	     -0.001
 290.400	      8.964	   2353.966	    2353.966	     -3.382	      0.000	     -0.002
 290.600	      8.949	   2353.952	    2353.952	     -4.166	      0.000	     -0.003
 290.800	      8.931	   2353.934	    2353.934	     -4.928	      0.000	     -0.004
 291.000	      8.909	   2353.914	    2353.914	     -5.681	      0.000	     -0.005
 291.200	      8.885	   2353.891	    2353.891	     -6.413	      0.000	     -0.006
 291.400	      8.858	   2353.866	    2353.866	     -7.202	      0.000	     -0.008
 291.600	      8.827	   2353.837	    2353.837	     -8.012	      0.000	     -0.010
 291.800	      8.793	   2353.805	    2353.805	     -8.808	      0.000	     -0.012
 292.000	      8.756	   2353.770	    2353.770	     -9.628	      0.000	     -0.014
 292.200	      8.716	   2353.732	    2353.732	    -10.379	      0.000	     -0.016
 292.400	      8.673	   2353.691	    2353.691	    -11.105	      0.000	     -0.018
 292.600	      8.627	   2353.648	    2353.648	    -11.818	      0.000	     -0.021
 292.800	      8.579	   2353.602	    2353.602	    -12.513	      0.000	     -0.023
 293.000	      8.527	   2353.553	    2353.553	    -13.261	      0.000	     -0.026
 293.200	      8.472	   2353.501	    2353.501	    -14.026	      0.000	     -0.029
 293.400	      8.414	   2353.447	    2353.447	    -14.783	      0.000	     -0.033
 293.600	      8.353	   2353.389	    2353.389	    -15.556	      0.000	     -0.036
 293.800	      8.290	   2353.329	    2353.329	    -16.264	      0.000	     -0.039
 294.000	      8.223	   2353.266	    2353.266	    -16.941	      0.000	     -0.043
 294.200	      8.154	   2353.201	    2353.201	    -17.611	      0.000	     -0.046
 294.400	      8.083	   2353.133	    2353.133	    -18.264	      0.000	     -0.050
 294.600	      8.009	   2353.062	    2353.062	    -18.958	      0.000	     -0.054
 294.800	      7.931	   2352.989	    2352.989	    -19.674	      0.000	     -0.058
 295.000	      7.851	   2352.913	    2352.913	    -20.382	      0.000	     -0.062
 295.200	      7.768	   2352.834	    2352.834	    -21.108	      0.000	     -0.066
 295.400	      7.683	   2352.753	    2352.753	    -21.761	      0.000	     -0.071
 295.600	      7.595	   2352.670	    2352.670	    -22.387	      0.000	     -0.075
 295.800	      7.505	   2352.584	    2352.584	    -23.000	      0.000	     -0.079
 296.000	      7.412	   2352.495	    2352.495	    -23.594	      0.000	     -0.083
 296.200	      7.317	   2352.405	    2352.405	    -24.222	      0.000	     -0.087
 296.400	      7.219	   2352.312	    2352.312	    -24.880	      0.000	     -0.092
 296.600	      7.119	   2352.216	    2352.216	    -25.526	      0.000	     -0.097
 296.800	      7.016	   2352.118	    2352.118	    -26.183	      0.000	     -0.102
 297.000	      6.911	   2352.018	    2352.018	    -26.780	      0.000	     -0.107
 297.200	      6.804	   2351.915	    2351.915	    -27.337	      0.000	     -0.111
 297.400	      6.695	   2351.811	    2351.811	    -27.887	      0.000	     -0.116
 297.600	      6.584	   2351.704	    2351.704	    -28.413	      0.000	     -0.120
 297.800	      6.470	   2351.595	    2351.595	    -28.976	      0.000	     -0.125
 298.000	      6.354	   2351.484	    2351.484	    -29.571	      0.000	     -0.130
 298.200	      6.236	   2351.371	    2351.371	    -30.146	      0.000	     -0.135
 298.400	      6.115	   2351.256	    2351.256	    -30.731	      0.000	     -0.141
 298.600	      5.993	   2351.138	    2351.138	    -31.262	      0.000	     -0.146
 298.800	      5.869	   2351.019	    2351.019	    -31.751	      0.000	     -0.150
 299.000	      5.743	   2350.898	    2350.898	    -32.226	      0.000	     -0.155
 299.200	      5.616	   2350.775	    2350.775	    -32.682	      0.000	     -0.159
 299.400	      5.486	   2350.650	    2350.650	    -33.165	      0.000	     -0.164
 299.600	      5.354	   2350.523	    2350.523	    -33.679	      0.000	     -0.169
 299.800	      5.221	   2350.395	    2350.395	    -34.170	      0.000	     -0.174
 300.000	      5.085	   2350.264	    2350.264	    -34.674	      0.000	     -0.179
