    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 219.400	    419.753	   2780.095	    2780.095	    -20.284	      0.000	     -0.042
 219.600	    419.712	   2780.042	    2780.042	    -15.744	      0.000	     -0.030
 219.800	    419.655	   2779.990	    2779.990	    -17.711	      0.000	     -0.035
 220.000	    419.602	   2779.940	    2779.940	    -18.777	      0.000	     -0.037
 220.200	    419.566	   2779.891	    2779.891	    -13.404	      0.000	     -0.024
 220.400	    419.515	   2779.843	    2779.843	    -14.852	      0.000	     -0.027
 220.600	    419.465	   2779.796	    2779.796	    -16.902	      0.000	     -0.032
 220.800	    419.431	   2779.752	    2779.752	    -12.031	      0.000	     -0.021
 221.000	    419.390	   2779.709	    2779.709	    -11.182	      0.000	     -0.019
 221.200	    419.343	   2779.667	    2779.667	    -13.961	      0.000	     -0.024
 221.400	    419.311	   2779.628	    2779.628	    -10.101	      0.000	     -0.016
 221.600	    419.277	   2779.589	    2779.589	     -8.245	      0.000	     -0.013
 221.800	    419.233	   2779.552	    2779.552	    -11.447	      0.000	     -0.019
 222.000	    419.202	   2779.516	    2779.516	     -9.277	      0.000	     -0.014
 222.200	    419.172	   2779.481	    2779.481	     -6.296	      0.000	     -0.009
 222.400	    419.134	   2779.447	    2779.447	     -8.343	      0.000	     -0.013
 222.600	    419.104	   2779.415	    2779.415	     -7.584	      0.000	     -0.011
 222.800	    419.081	   2779.385	    2779.385	     -3.014	      0.000	     -0.004
 223.000	    419.050	   2779.357	    2779.357	     -4.942	      0.000	     -0.007
 223.200	    419.023	   2779.330	    2779.330	     -5.772	      0.000	     -0.008
 223.400	    419.004	   2779.305	    2779.305	     -1.016	      0.000	     -0.001
 223.600	    418.979	   2779.282	    2779.282	     -1.744	      0.000	     -0.002
 223.800	    418.954	   2779.259	    2779.259	     -3.836	      0.000	     -0.005
 224.000	    418.938	   2779.237	    2779.237	      0.868	      0.000	      0.001
 224.200	    418.919	   2779.218	    2779.218	      1.364	      0.000	      0.001
 224.400	    418.899	   2779.200	    2779.200	     -0.991	      0.000	     -0.001
 224.600	    418.885	   2779.183	    2779.183	      2.284	      0.000	      0.002
 224.800	    418.872	   2779.168	    2779.168	      4.066	      0.000	      0.004
 225.000	    418.856	   2779.154	    2779.154	      1.847	      0.000	      0.002
 225.200	    418.845	   2779.142	    2779.142	      3.544	      0.000	      0.003
 225.400	    418.836	   2779.131	    2779.131	      7.004	      0.000	      0.005
 225.600	    418.825	   2779.121	    2779.121	      4.742	      0.000	      0.004
 225.800	    418.818	   2779.114	    2779.114	      5.840	      0.000	      0.004
 226.000	    418.815	   2779.108	    2779.108	      9.773	      0.000	      0.006
 226.200	    418.810	   2779.104	    2779.104	      8.395	      0.000	      0.006
 226.400	    418.807	   2779.102	    2779.102	      7.518	      0.000	      0.005
 226.600	    418.807	   2779.100	    2779.100	     11.740	      0.000	      0.006
 226.800	    418.806	   2779.100	    2779.100	     10.924	      0.000	      0.006
 227.000	    418.806	   2779.101	    2779.101	      9.216	      0.000	      0.005
 227.200	    418.809	   2779.103	    2779.103	     13.099	      0.000	      0.006
 227.400	    418.812	   2779.107	    2779.107	     14.124	      0.000	      0.006
 227.600	    418.818	   2779.112	    2779.112	     12.372	      0.000	      0.006
 227.800	    418.825	   2779.120	    2779.120	     15.288	      0.000	      0.005
 228.000	    418.834	   2779.129	    2779.129	     17.659	      0.000	      0.004
 228.200	    418.844	   2779.140	    2779.140	     15.213	      0.000	      0.004
 228.400	    418.856	   2779.152	    2779.152	     16.963	      0.000	      0.004
 228.600	    418.868	   2779.165	    2779.165	     19.510	      0.000	      0.002
 228.800	    418.883	   2779.180	    2779.180	     17.761	      0.000	      0.003
 229.000	    418.898	   2779.196	    2779.196	     18.524	      0.000	      0.002
 229.200	    418.914	   2779.214	    2779.214	     22.299	      0.000	      0.000
 229.400	    418.933	   2779.233	    2779.233	     20.985	      0.000	      0.001
 229.600	    418.954	   2779.253	    2779.253	     20.769	      0.000	      0.000
 229.800	    418.978	   2779.275	    2779.275	     24.140	      0.000	      0.003
 230.000	    419.001	   2779.298	    2779.298	     23.799	      0.000	      0.003
 230.200	    419.025	   2779.323	    2779.323	     22.556	      0.000	      0.002
 230.400	    419.054	   2779.349	    2779.349	     25.771	      0.000	      0.005
 230.600	    419.084	   2779.377	    2779.377	     27.222	      0.000	      0.007
 230.800	    419.112	   2779.407	    2779.407	     25.477	      0.000	      0.006
 231.000	    419.147	   2779.438	    2779.438	     28.117	      0.000	      0.009
 231.200	    419.182	   2779.471	    2779.471	     29.819	      0.000	      0.012
 231.400	    419.214	   2779.504	    2779.504	     28.210	      0.000	      0.009
 231.600	    419.251	   2779.539	    2779.539	     29.340	      0.000	      0.012
 231.800	    419.291	   2779.576	    2779.576	     32.102	      0.000	      0.016
 232.000	    419.326	   2779.612	    2779.612	     30.145	      0.000	      0.013
 232.200	    419.367	   2779.651	    2779.651	     31.120	      0.000	      0.015
 232.400	    419.413	   2779.692	    2779.692	     34.269	      0.000	      0.021
 232.600	    419.454	   2779.734	    2779.734	     33.612	      0.000	      0.020
 232.800	    419.498	   2779.778	    2779.778	     33.691	      0.000	      0.021
 233.000	    419.549	   2779.823	    2779.823	     36.596	      0.000	      0.026
 233.200	    419.597	   2779.870	    2779.870	     36.646	      0.000	      0.027
 233.400	    419.643	   2779.917	    2779.917	     35.517	      0.000	      0.025
 233.600	    419.697	   2779.966	    2779.966	     37.949	      0.000	      0.031
 233.800	    419.750	   2780.016	    2780.016	     38.748	      0.000	      0.033
 234.000	    419.799	   2780.068	    2780.068	     37.955	      0.000	      0.031
 234.200	    419.858	   2780.121	    2780.121	     39.805	      0.000	      0.036
 234.400	    419.916	   2780.176	    2780.176	     41.743	      0.000	      0.040
 234.600	    419.969	   2780.231	    2780.231	     40.274	      0.000	      0.038
 234.800	    420.030	   2780.288	    2780.288	     41.639	      0.000	      0.042
 235.000	    420.095	   2780.347	    2780.347	     43.793	      0.000	      0.048
 235.200	    420.152	   2780.406	    2780.406	     42.733	      0.000	      0.046
 235.400	    420.215	   2780.467	    2780.467	     43.308	      0.000	      0.047
 235.600	    420.286	   2780.530	    2780.530	     46.252	      0.000	      0.056
 235.800	    420.349	   2780.594	    2780.594	     45.706	      0.000	      0.055
 236.000	    420.415	   2780.660	    2780.660	     45.634	      0.000	      0.055
 236.200	    420.490	   2780.727	    2780.727	     48.138	      0.000	      0.063
 236.400	    420.557	   2780.795	    2780.795	     47.740	      0.000	      0.063
 236.600	    420.625	   2780.864	    2780.864	     47.605	      0.000	      0.062
 236.800	    420.701	   2780.933	    2780.933	     49.053	      0.000	      0.068
 237.000	    420.775	   2781.004	    2781.004	     50.217	      0.000	      0.070
 237.200	    420.846	   2781.077	    2781.077	     49.727	      0.000	      0.070
 237.400	    420.927	   2781.151	    2781.151	     51.281	      0.000	      0.076
 237.600	    421.008	   2781.226	    2781.226	     52.881	      0.000	      0.082
 237.800	    421.084	   2781.303	    2781.303	     52.174	      0.000	      0.080
 238.000	    421.165	   2781.382	    2781.382	     52.940	      0.000	      0.084
 238.200	    421.252	   2781.461	    2781.461	     55.121	      0.000	      0.091
 238.400	    421.329	   2781.541	    2781.541	     54.138	      0.000	      0.087
 238.600	    421.413	   2781.623	    2781.623	     54.661	      0.000	      0.090
 238.800	    421.505	   2781.705	    2781.705	     56.839	      0.000	      0.099
 239.000	    421.587	   2781.789	    2781.789	     56.263	      0.000	      0.098
 239.200	    421.673	   2781.874	    2781.874	     56.583	      0.000	      0.099
 239.400	    421.767	   2781.960	    2781.960	     58.231	      0.000	      0.107
 239.600	    421.855	   2782.048	    2782.048	     58.678	      0.000	      0.107
 239.800	    421.943	   2782.136	    2782.136	     58.385	      0.000	      0.107
 240.000	    422.040	   2782.226	    2782.226	     59.853	      0.000	      0.114
 240.200	    422.134	   2782.316	    2782.316	     60.659	      0.000	      0.117
 240.400	    422.227	   2782.408	    2782.408	     60.745	      0.000	      0.119
 240.600	    422.325	   2782.502	    2782.502	     61.701	      0.000	      0.124
 240.800	    422.426	   2782.596	    2782.596	     63.225	      0.000	      0.130
 241.000	    422.519	   2782.692	    2782.692	     62.529	      0.000	      0.127
 241.200	    422.619	   2782.789	    2782.789	     63.127	      0.000	      0.130
 241.400	    422.723	   2782.886	    2782.886	     64.421	      0.000	      0.137
 241.600	    422.817	   2782.984	    2782.984	     63.617	      0.000	      0.133
 241.800	    422.919	   2783.082	    2783.082	     64.378	      0.000	      0.137
 242.000	    423.028	   2783.182	    2783.182	     66.008	      0.000	      0.146
 242.200	    423.130	   2783.284	    2783.284	     66.368	      0.000	      0.146
 242.400	    423.234	   2783.386	    2783.386	     66.444	      0.000	      0.148
 242.600	    423.347	   2783.490	    2783.490	     68.011	      0.000	      0.157
 242.800	    423.454	   2783.595	    2783.595	     68.166	      0.000	      0.159
 243.000	    423.559	   2783.701	    2783.701	     68.042	      0.000	      0.158
 243.200	    423.670	   2783.808	    2783.808	     68.796	      0.000	      0.162
 243.400	    423.779	   2783.915	    2783.915	     69.578	      0.000	      0.165
 243.600	    423.887	   2784.023	    2784.023	     69.391	      0.000	      0.164
 243.800	    424.002	   2784.132	    2784.132	     70.518	      0.000	      0.170
 244.000	    424.118	   2784.242	    2784.242	     71.572	      0.000	      0.177
 244.200	    424.227	   2784.352	    2784.352	     71.045	      0.000	      0.174
 244.400	    424.342	   2784.464	    2784.464	     71.742	      0.000	      0.178
 244.600	    424.460	   2784.577	    2784.577	     72.522	      0.000	      0.183
 244.800	    424.571	   2784.690	    2784.690	     72.404	      0.000	      0.182
 245.000	    424.688	   2784.804	    2784.804	     72.723	      0.000	      0.184
 245.200	    424.810	   2784.919	    2784.919	     73.979	      0.000	      0.192
 245.400	    424.929	   2785.035	    2785.035	     74.412	      0.000	      0.194
 245.600	    425.048	   2785.152	    2785.152	     74.683	      0.000	      0.196
 245.800	    425.171	   2785.270	    2785.270	     75.330	      0.000	      0.201
 246.000	    425.291	   2785.389	    2785.389	     75.832	      0.000	      0.202
 246.200	    425.407	   2785.508	    2785.508	     75.314	      0.000	      0.200
 246.400	    425.533	   2785.627	    2785.627	     76.221	      0.000	      0.206
 246.600	    425.654	   2785.747	    2785.747	     76.434	      0.000	      0.207
 246.800	    425.774	   2785.867	    2785.867	     76.298	      0.000	      0.207
 247.000	    425.902	   2785.989	    2785.989	     77.388	      0.000	      0.213
 247.200	    426.029	   2786.111	    2786.111	     78.107	      0.000	      0.218
 247.400	    426.152	   2786.235	    2786.235	     78.280	      0.000	      0.218
 247.600	    426.280	   2786.359	    2786.359	     78.681	      0.000	      0.221
 247.800	    426.410	   2786.484	    2786.484	     79.407	      0.000	      0.226
 248.000	    426.533	   2786.609	    2786.609	     79.070	      0.000	      0.224
 248.200	    426.660	   2786.734	    2786.734	     79.262	      0.000	      0.226
 248.400	    426.789	   2786.860	    2786.860	     79.665	      0.000	      0.229
 248.600	    426.917	   2786.987	    2786.987	     80.242	      0.000	      0.230
 248.800	    427.046	   2787.114	    2787.114	     80.354	      0.000	      0.232
 249.000	    427.178	   2787.242	    2787.242	     80.982	      0.000	      0.236
 249.200	    427.308	   2787.371	    2787.371	     81.303	      0.000	      0.238
 249.400	    427.437	   2787.499	    2787.499	     81.187	      0.000	      0.238
 249.600	    427.569	   2787.629	    2787.629	     81.539	      0.000	      0.241
 249.800	    427.702	   2787.758	    2787.758	     82.057	      0.000	      0.243
 250.000	    427.830	   2787.888	    2787.888	     81.943	      0.000	      0.242
 250.200	    427.967	   2788.020	    2788.020	     82.611	      0.000	      0.247
 250.400	    428.103	   2788.151	    2788.151	     83.292	      0.000	      0.252
 250.600	    428.233	   2788.284	    2788.284	     82.914	      0.000	      0.250
 250.800	    428.370	   2788.416	    2788.416	     83.584	      0.000	      0.254
 251.000	    428.504	   2788.549	    2788.549	     83.624	      0.000	      0.254
 251.200	    428.634	   2788.682	    2788.682	     83.606	      0.000	      0.253
 251.400	    428.767	   2788.815	    2788.815	     83.568	      0.000	      0.253
 251.600	    428.903	   2788.948	    2788.948	     83.883	      0.000	      0.255
 251.800	    429.040	   2789.082	    2789.082	     84.277	      0.000	      0.258
 252.000	    429.176	   2789.216	    2789.216	     84.574	      0.000	      0.260
 252.200	    429.313	   2789.351	    2789.351	     84.787	      0.000	      0.262
 252.400	    429.452	   2789.487	    2789.487	     85.468	      0.000	      0.266
 252.600	    429.588	   2789.623	    2789.623	     85.341	      0.000	      0.265
 252.800	    429.724	   2789.759	    2789.759	     85.365	      0.000	      0.265
 253.000	    429.862	   2789.895	    2789.895	     85.705	      0.000	      0.267
 253.200	    429.996	   2790.031	    2790.031	     85.223	      0.000	      0.265
 253.400	    430.136	   2790.167	    2790.167	     85.824	      0.000	      0.268
 253.600	    430.275	   2790.304	    2790.304	     86.041	      0.000	      0.271
 253.800	    430.408	   2790.441	    2790.441	     85.768	      0.000	      0.267
 254.000	    430.548	   2790.578	    2790.578	     86.154	      0.000	      0.270
 254.200	    430.688	   2790.716	    2790.716	     86.468	      0.000	      0.272
 254.400	    430.823	   2790.853	    2790.853	     86.250	      0.000	      0.270
 254.600	    430.963	   2790.991	    2790.991	     86.502	      0.000	      0.273
 254.800	    431.101	   2791.128	    2791.128	     86.446	      0.000	      0.272
 255.000	    431.243	   2791.266	    2791.266	     86.987	      0.000	      0.277
 255.200	    431.381	   2791.405	    2791.405	     87.090	      0.000	      0.276
 255.400	    431.519	   2791.544	    2791.544	     87.071	      0.000	      0.276
 255.600	    431.659	   2791.682	    2791.682	     87.358	      0.000	      0.277
 255.800	    431.796	   2791.821	    2791.821	     86.927	      0.000	      0.275
 256.000	    431.935	   2791.960	    2791.960	     86.931	      0.000	      0.275
 256.200	    432.074	   2792.098	    2792.098	     87.002	      0.000	      0.276
 256.400	    432.208	   2792.236	    2792.236	     86.655	      0.000	      0.272
 256.600	    432.348	   2792.374	    2792.374	     87.011	      0.000	      0.274
 256.800	    432.490	   2792.513	    2792.513	     87.555	      0.000	      0.277
 257.000	    432.627	   2792.651	    2792.651	     87.237	      0.000	      0.275
 257.200	    432.769	   2792.790	    2792.790	     87.540	      0.000	      0.278
 257.400	    432.906	   2792.929	    2792.929	     87.235	      0.000	      0.276
 257.600	    433.045	   2793.069	    2793.069	     87.339	      0.000	      0.276
 257.800	    433.182	   2793.207	    2793.207	     87.170	      0.000	      0.275
 258.000	    433.318	   2793.345	    2793.345	     87.034	      0.000	      0.273
 258.200	    433.457	   2793.483	    2793.483	     87.182	      0.000	      0.273
 258.400	    433.594	   2793.621	    2793.621	     87.022	      0.000	      0.273
 258.600	    433.734	   2793.760	    2793.760	     87.241	      0.000	      0.274
 258.800	    433.870	   2793.897	    2793.897	     87.021	      0.000	      0.272
 259.000	    434.006	   2794.035	    2794.035	     86.842	      0.000	      0.271
 259.200	    434.143	   2794.173	    2794.173	     86.795	      0.000	      0.270
 259.400	    434.278	   2794.310	    2794.310	     86.657	      0.000	      0.269
 259.600	    434.414	   2794.447	    2794.447	     86.443	      0.000	      0.267
 259.800	    434.551	   2794.584	    2794.584	     86.559	      0.000	      0.268
 260.000	    434.689	   2794.721	    2794.721	     86.627	      0.000	      0.269
 260.200	    434.826	   2794.858	    2794.858	     86.780	      0.000	      0.268
 260.400	    434.960	   2794.994	    2794.994	     86.468	      0.000	      0.266
 260.600	    435.095	   2795.131	    2795.131	     86.325	      0.000	      0.265
 260.800	    435.228	   2795.266	    2795.266	     85.928	      0.000	      0.262
 261.000	    435.360	   2795.401	    2795.401	     85.503	      0.000	      0.259
 261.200	    435.493	   2795.536	    2795.536	     85.309	      0.000	      0.257
 261.400	    435.626	   2795.670	    2795.670	     85.189	      0.000	      0.256
 261.600	    435.759	   2795.804	    2795.804	     85.231	      0.000	      0.255
 261.800	    435.894	   2795.938	    2795.938	     85.285	      0.000	      0.256
 262.000	    436.027	   2796.072	    2796.072	     85.309	      0.000	      0.255
 262.200	    436.158	   2796.205	    2796.205	     85.009	      0.000	      0.253
 262.400	    436.292	   2796.338	    2796.338	     85.003	      0.000	      0.253
 262.600	    436.419	   2796.471	    2796.471	     84.271	      0.000	      0.248
 262.800	    436.549	   2796.603	    2796.603	     84.035	      0.000	      0.246
 263.000	    436.677	   2796.734	    2796.734	     83.711	      0.000	      0.243
 263.200	    436.806	   2796.865	    2796.865	     83.580	      0.000	      0.242
 263.400	    436.936	   2796.995	    2796.995	     83.598	      0.000	      0.241
 263.600	    437.063	   2797.125	    2797.125	     83.220	      0.000	      0.238
 263.800	    437.191	   2797.254	    2797.254	     83.030	      0.000	      0.237
 264.000	    437.319	   2797.383	    2797.383	     82.865	      0.000	      0.236
 264.200	    437.442	   2797.512	    2797.512	     82.170	      0.000	      0.231
 264.400	    437.568	   2797.639	    2797.639	     81.923	      0.000	      0.229
 264.600	    437.694	   2797.766	    2797.766	     81.917	      0.000	      0.228
 264.800	    437.819	   2797.893	    2797.893	     81.615	      0.000	      0.226
 265.000	    437.946	   2798.019	    2798.019	     81.744	      0.000	      0.227
 265.200	    438.068	   2798.145	    2798.145	     81.180	      0.000	      0.223
 265.400	    438.191	   2798.271	    2798.271	     80.854	      0.000	      0.220
 265.600	    438.313	   2798.395	    2798.395	     80.626	      0.000	      0.218
 265.800	    438.432	   2798.519	    2798.519	     79.940	      0.000	      0.213
 266.000	    438.550	   2798.641	    2798.641	     79.366	      0.000	      0.209
 266.200	    438.670	   2798.763	    2798.763	     79.126	      0.000	      0.207
 266.400	    438.789	   2798.884	    2798.884	     78.787	      0.000	      0.205
 266.600	    438.910	   2799.005	    2799.005	     78.877	      0.000	      0.206
 266.800	    439.028	   2799.125	    2799.125	     78.524	      0.000	      0.202
 267.000	    439.145	   2799.245	    2799.245	     78.227	      0.000	      0.200
 267.200	    439.265	   2799.364	    2799.364	     78.237	      0.000	      0.200
 267.400	    439.377	   2799.483	    2799.483	     77.354	      0.000	      0.194
 267.600	    439.492	   2799.600	    2799.600	     76.937	      0.000	      0.192
 267.800	    439.605	   2799.717	    2799.717	     76.424	      0.000	      0.188
 268.000	    439.717	   2799.832	    2799.832	     75.950	      0.000	      0.185
 268.200	    439.831	   2799.947	    2799.947	     75.883	      0.000	      0.184
 268.400	    439.943	   2800.062	    2800.062	     75.631	      0.000	      0.181
 268.600	    440.052	   2800.175	    2800.175	     74.807	      0.000	      0.177
 268.800	    440.164	   2800.288	    2800.288	     74.788	      0.000	      0.176
 269.000	    440.272	   2800.400	    2800.400	     74.040	      0.000	      0.172
 269.200	    440.380	   2800.510	    2800.510	     73.709	      0.000	      0.169
 269.400	    440.488	   2800.621	    2800.621	     73.407	      0.000	      0.167
 269.600	    440.593	   2800.730	    2800.730	     72.727	      0.000	      0.163
 269.800	    440.702	   2800.839	    2800.839	     72.874	      0.000	      0.163
 270.000	    440.807	   2800.947	    2800.947	     72.304	      0.000	      0.160
 270.200	    440.911	   2801.054	    2801.054	     71.745	      0.000	      0.157
 270.400	    441.015	   2801.160	    2801.160	     71.415	      0.000	      0.154
 270.600	    441.115	   2801.266	    2801.266	     70.578	      0.000	      0.150
 270.800	    441.216	   2801.369	    2801.369	     70.153	      0.000	      0.146
 271.000	    441.315	   2801.472	    2801.472	     69.656	      0.000	      0.143
 271.200	    441.413	   2801.574	    2801.574	     68.959	      0.000	      0.140
 271.400	    441.514	   2801.675	    2801.675	     69.073	      0.000	      0.139
 271.600	    441.612	   2801.776	    2801.776	     68.520	      0.000	      0.137
 271.800	    441.710	   2801.876	    2801.876	     68.157	      0.000	      0.135
 272.000	    441.806	   2801.974	    2801.974	     67.725	      0.000	      0.131
 272.200	    441.901	   2802.073	    2802.073	     66.998	      0.000	      0.128
 272.400	    441.994	   2802.169	    2802.169	     66.554	      0.000	      0.124
 272.600	    442.086	   2802.265	    2802.265	     65.909	      0.000	      0.121
 272.800	    442.178	   2802.359	    2802.359	     65.397	      0.000	      0.118
 273.000	    442.269	   2802.453	    2802.453	     64.968	      0.000	      0.116
 273.200	    442.359	   2802.546	    2802.546	     64.524	      0.000	      0.114
 273.400	    442.448	   2802.637	    2802.637	     63.899	      0.000	      0.110
 273.600	    442.535	   2802.728	    2802.728	     63.533	      0.000	      0.108
 273.800	    442.622	   2802.818	    2802.818	     62.822	      0.000	      0.104
 274.000	    442.707	   2802.906	    2802.906	     62.305	      0.000	      0.101
 274.200	    442.792	   2802.993	    2802.993	     61.648	      0.000	      0.098
 274.400	    442.876	   2803.080	    2803.080	     61.252	      0.000	      0.097
 274.600	    442.959	   2803.165	    2803.165	     60.964	      0.000	      0.094
 274.800	    443.042	   2803.250	    2803.250	     60.472	      0.000	      0.092
 275.000	    443.122	   2803.333	    2803.333	     59.966	      0.000	      0.089
 275.200	    443.202	   2803.416	    2803.416	     59.327	      0.000	      0.086
 275.400	    443.280	   2803.497	    2803.497	     58.498	      0.000	      0.083
 275.600	    443.356	   2803.577	    2803.577	     57.752	      0.000	      0.079
 275.800	    443.430	   2803.655	    2803.655	     56.852	      0.000	      0.075
 276.000	    443.506	   2803.732	    2803.732	     56.510	      0.000	      0.074
 276.200	    443.580	   2803.808	    2803.808	     56.310	      0.000	      0.072
 276.400	    443.653	   2803.883	    2803.883	     55.708	      0.000	      0.069
 276.600	    443.726	   2803.958	    2803.958	     55.412	      0.000	      0.068
 276.800	    443.796	   2804.031	    2804.031	     54.643	      0.000	      0.065
 277.000	    443.867	   2804.104	    2804.104	     54.204	      0.000	      0.063
 277.200	    443.934	   2804.175	    2804.175	     53.387	      0.000	      0.060
 277.400	    444.000	   2804.244	    2804.244	     52.417	      0.000	      0.056
 277.600	    444.066	   2804.312	    2804.312	     51.946	      0.000	      0.054
 277.800	    444.130	   2804.379	    2804.379	     51.379	      0.000	      0.051
 278.000	    444.194	   2804.445	    2804.445	     50.829	      0.000	      0.049
 278.200	    444.256	   2804.510	    2804.510	     50.298	      0.000	      0.047
 278.400	    444.317	   2804.573	    2804.573	     49.525	      0.000	      0.044
 278.600	    444.378	   2804.635	    2804.635	     49.011	      0.000	      0.043
 278.800	    444.436	   2804.696	    2804.696	     48.409	      0.000	      0.040
 279.000	    444.492	   2804.756	    2804.756	     47.276	      0.000	      0.037
 279.200	    444.549	   2804.814	    2804.814	     47.061	      0.000	      0.035
 279.400	    444.605	   2804.871	    2804.871	     46.459	      0.000	      0.034
 279.600	    444.659	   2804.927	    2804.927	     46.026	      0.000	      0.032
 279.800	    444.712	   2804.983	    2804.983	     45.551	      0.000	      0.030
 280.000	    444.763	   2805.036	    2805.036	     44.563	      0.000	      0.027
 280.200	    444.814	   2805.089	    2805.089	     43.903	      0.000	      0.025
 280.400	    444.862	   2805.140	    2805.140	     43.212	      0.000	      0.023
 280.600	    444.909	   2805.189	    2805.189	     42.225	      0.000	      0.020
 280.800	    444.955	   2805.236	    2805.236	     41.595	      0.000	      0.018
 281.000	    445.000	   2805.283	    2805.283	     40.946	      0.000	      0.017
 281.200	    445.044	   2805.328	    2805.328	     40.418	      0.000	      0.015
 281.400	    445.087	   2805.373	    2805.373	     40.212	      0.000	      0.014
 281.600	    445.129	   2805.416	    2805.416	     39.355	      0.000	      0.012
 281.800	    445.169	   2805.459	    2805.459	     38.754	      0.000	      0.010
 282.000	    445.209	   2805.500	    2805.500	     38.178	      0.000	      0.009
 282.200	    445.246	   2805.539	    2805.539	     37.039	      0.000	      0.007
 282.400	    445.281	   2805.576	    2805.576	     36.404	      0.000	      0.005
 282.600	    445.316	   2805.613	    2805.613	     35.669	      0.000	      0.004
 282.800	    445.350	   2805.647	    2805.647	     34.893	      0.000	      0.002
 283.000	    445.382	   2805.681	    2805.681	     34.839	      0.000	      0.001
 283.200	    445.414	   2805.714	    2805.714	     33.717	      0.000	      0.000
 283.400	    445.446	   2805.745	    2805.745	     33.135	      0.000	      0.002
 283.600	    445.478	   2805.775	    2805.775	     32.535	      0.000	      0.003
 283.800	    445.507	   2805.803	    2805.803	     31.400	      0.000	      0.004
 284.000	    445.535	   2805.830	    2805.830	     31.151	      0.000	      0.005
 284.200	    445.562	   2805.855	    2805.855	     30.327	      0.000	      0.006
 284.400	    445.587	   2805.880	    2805.880	     29.747	      0.000	      0.007
 284.600	    445.612	   2805.904	    2805.904	     29.356	      0.000	      0.008
 284.800	    445.635	   2805.926	    2805.926	     28.420	      0.000	      0.009
 285.000	    445.656	   2805.946	    2805.946	     27.754	      0.000	      0.010
 285.200	    445.676	   2805.966	    2805.966	     27.076	      0.000	      0.011
 285.400	    445.695	   2805.983	    2805.983	     25.906	      0.000	      0.012
 285.600	    445.711	   2805.999	    2805.999	     25.393	      0.000	      0.013
 285.800	    445.726	   2806.013	    2806.013	     24.589	      0.000	      0.013
 286.000	    445.740	   2806.027	    2806.027	     24.061	      0.000	      0.013
 286.200	    445.753	   2806.039	    2806.039	     23.689	      0.000	      0.014
 286.400	    445.765	   2806.050	    2806.050	     22.929	      0.000	      0.014
 286.600	    445.775	   2806.060	    2806.060	     22.434	      0.000	      0.015
 286.800	    445.784	   2806.069	    2806.069	     21.745	      0.000	      0.015
 287.000	    445.792	   2806.076	    2806.076	     20.633	      0.000	      0.016
 287.200	    445.798	   2806.081	    2806.081	     19.956	      0.000	      0.016
 287.400	    445.802	   2806.085	    2806.085	     19.292	      0.000	      0.016
 287.600	    445.804	   2806.088	    2806.088	     18.613	      0.000	      0.016
 287.800	    445.806	   2806.090	    2806.090	     18.210	      0.000	      0.017
 288.000	    445.806	   2806.090	    2806.090	     17.118	      0.000	      0.016
 288.200	    445.805	   2806.089	    2806.089	     16.669	      0.000	      0.017
 288.400	    445.803	   2806.086	    2806.086	     16.008	      0.000	      0.016
 288.600	    445.798	   2806.082	    2806.082	     15.093	      0.000	      0.016
 288.800	    445.793	   2806.077	    2806.077	     14.485	      0.000	      0.016
 289.000	    445.786	   2806.070	    2806.070	     13.792	      0.000	      0.016
 289.200	    445.778	   2806.062	    2806.062	     13.452	      0.000	      0.016
 289.400	    445.769	   2806.053	    2806.053	     12.872	      0.000	      0.016
 289.600	    445.758	   2806.043	    2806.043	     11.987	      0.000	      0.015
 289.800	    445.746	   2806.032	    2806.032	     11.383	      0.000	      0.015
 290.000	    445.732	   2806.018	    2806.018	     10.513	      0.000	      0.014
 290.200	    445.717	   2806.004	    2806.004	      9.614	      0.000	      0.013
 290.400	    445.700	   2805.987	    2805.987	      8.768	      0.000	      0.013
 290.600	    445.681	   2805.969	    2805.969	      7.926	      0.000	      0.012
 290.800	    445.662	   2805.951	    2805.951	      7.842	      0.000	      0.012
 291.000	    445.642	   2805.930	    2805.930	      7.244	      0.000	      0.011
 291.200	    445.620	   2805.910	    2805.910	      6.659	      0.000	      0.010
 291.400	    445.597	   2805.887	    2805.887	      6.057	      0.000	      0.010
 291.600	    445.572	   2805.864	    2805.864	      5.232	      0.000	      0.008
 291.800	    445.547	   2805.839	    2805.839	      4.568	      0.000	      0.008
 292.000	    445.519	   2805.813	    2805.813	      3.732	      0.000	      0.006
 292.200	    445.490	   2805.785	    2805.785	      2.784	      0.000	      0.005
 292.400	    445.460	   2805.755	    2805.755	      2.439	      0.000	      0.004
 292.600	    445.428	   2805.725	    2805.725	      1.691	      0.000	      0.003
 292.800	    445.395	   2805.693	    2805.693	      1.225	      0.000	      0.002
 293.000	    445.361	   2805.660	    2805.660	      0.596	      0.000	      0.001
 293.200	    445.325	   2805.625	    2805.625	     -0.409	      0.000	     -0.001
 293.400	    445.288	   2805.590	    2805.590	     -0.770	      0.000	     -0.002
 293.600	    445.249	   2805.552	    2805.552	     -1.710	      0.000	     -0.004
 293.800	    445.209	   2805.514	    2805.514	     -2.454	      0.000	     -0.005
 294.000	    445.168	   2805.474	    2805.474	     -2.862	      0.000	     -0.006
 294.200	    445.126	   2805.434	    2805.434	     -3.417	      0.000	     -0.007
