    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 216.600	     -2.870	   2357.425	    2357.425	      6.054	      0.000	      0.005
 216.800	     -2.821	   2357.473	    2357.473	      6.652	      0.000	      0.007
 217.000	     -2.766	   2357.526	    2357.526	      7.263	      0.000	      0.008
 217.200	     -2.708	   2357.583	    2357.583	      7.846	      0.000	      0.009
 217.400	     -2.644	   2357.645	    2357.645	      8.356	      0.000	      0.010
 217.600	     -2.578	   2357.710	    2357.710	      8.836	      0.000	      0.012
 217.800	     -2.507	   2357.780	    2357.780	      9.331	      0.000	      0.013
 218.000	     -2.433	   2357.853	    2357.853	      9.717	      0.000	      0.014
 218.200	     -2.356	   2357.929	    2357.929	     10.084	      0.000	      0.015
 218.400	     -2.276	   2358.007	    2358.007	     10.471	      0.000	      0.017
 218.600	     -2.193	   2358.089	    2358.089	     10.773	      0.000	      0.018
 218.800	     -2.108	   2358.173	    2358.173	     11.077	      0.000	      0.019
 219.000	     -2.022	   2358.258	    2358.258	     11.278	      0.000	      0.019
 219.200	     -1.934	   2358.346	    2358.346	     11.490	      0.000	      0.020
 219.400	     -1.844	   2358.435	    2358.435	     11.663	      0.000	      0.021
 219.600	     -1.754	   2358.525	    2358.525	     11.758	      0.000	      0.021
 219.800	     -1.663	   2358.615	    2358.615	     11.868	      0.000	      0.021
 220.000	     -1.572	   2358.706	    2358.706	     11.923	      0.000	      0.022
 220.200	     -1.481	   2358.797	    2358.797	     11.937	      0.000	      0.022
 220.400	     -1.390	   2358.888	    2358.888	     11.832	      0.000	      0.021
 220.600	     -1.301	   2358.978	    2358.978	     11.745	      0.000	      0.021
 220.800	     -1.211	   2359.068	    2359.068	     11.712	      0.000	      0.021
 221.000	     -1.123	   2359.157	    2359.157	     11.508	      0.000	      0.020
 221.200	     -1.037	   2359.243	    2359.243	     11.273	      0.000	      0.019
 221.400	     -0.952	   2359.329	    2359.329	     11.060	      0.000	      0.019
 221.600	     -0.870	   2359.412	    2359.412	     10.790	      0.000	      0.018
 221.800	     -0.790	   2359.493	    2359.493	     10.448	      0.000	      0.017
 222.000	     -0.713	   2359.572	    2359.572	     10.115	      0.000	      0.016
 222.200	     -0.638	   2359.648	    2359.648	      9.794	      0.000	      0.015
 222.400	     -0.566	   2359.721	    2359.721	      9.356	      0.000	      0.013
 222.600	     -0.498	   2359.790	    2359.790	      8.888	      0.000	      0.012
 222.800	     -0.433	   2359.856	    2359.856	      8.526	      0.000	      0.011
 223.000	     -0.372	   2359.919	    2359.919	      8.021	      0.000	      0.010
 223.200	     -0.314	   2359.977	    2359.977	      7.490	      0.000	      0.008
 223.400	     -0.261	   2360.032	    2360.032	      7.005	      0.000	      0.007
 223.600	     -0.211	   2360.083	    2360.083	      6.508	      0.000	      0.006
 223.800	     -0.166	   2360.129	    2360.129	      5.951	      0.000	      0.005
 224.000	     -0.125	   2360.171	    2360.171	      5.325	      0.000	      0.004
 224.200	     -0.088	   2360.208	    2360.208	      4.792	      0.000	      0.003
 224.400	     -0.056	   2360.242	    2360.242	      4.216	      0.000	      0.002
 224.600	     -0.028	   2360.270	    2360.270	      3.595	      0.000	      0.002
 224.800	     -0.005	   2360.293	    2360.293	      3.020	      0.000	      0.001
 225.000	      0.013	   2360.313	    2360.313	      2.387	      0.000	      0.001
 225.200	      0.027	   2360.327	    2360.327	      1.779	      0.000	      0.000
 225.400	      0.037	   2360.337	    2360.337	      1.148	      0.000	      0.000
 225.600	      0.041	   2360.341	    2360.341	      0.568	      0.000	      0.000
 225.800	      0.042	   2360.342	    2360.342	      0.013	      0.000	      0.000
 226.000	      0.038	   2360.338	    2360.338	     -0.618	      0.000	     -0.000
 226.200	      0.028	   2360.329	    2360.329	     -1.183	      0.000	     -0.000
 226.400	      0.015	   2360.316	    2360.316	     -1.707	      0.000	     -0.001
 226.600	     -0.003	   2360.298	    2360.298	     -2.283	      0.000	     -0.001
 226.800	     -0.024	   2360.277	    2360.277	     -2.779	      0.000	     -0.001
 227.000	     -0.051	   2360.251	    2360.251	     -3.274	      0.000	     -0.002
 227.200	     -0.080	   2360.222	    2360.222	     -3.722	      0.000	     -0.002
 227.400	     -0.114	   2360.189	    2360.189	     -4.205	      0.000	     -0.003
 227.600	     -0.151	   2360.153	    2360.153	     -4.649	      0.000	     -0.004
 227.800	     -0.191	   2360.113	    2360.113	     -5.000	      0.000	     -0.004
 228.000	     -0.234	   2360.071	    2360.071	     -5.420	      0.000	     -0.005
 228.200	     -0.280	   2360.025	    2360.025	     -5.720	      0.000	     -0.006
 228.400	     -0.329	   2359.978	    2359.978	     -6.039	      0.000	     -0.006
 228.600	     -0.380	   2359.927	    2359.927	     -6.364	      0.000	     -0.007
 228.800	     -0.432	   2359.875	    2359.875	     -6.564	      0.000	     -0.007
 229.000	     -0.486	   2359.821	    2359.821	     -6.802	      0.000	     -0.008
 229.200	     -0.542	   2359.766	    2359.766	     -6.964	      0.000	     -0.008
 229.400	     -0.599	   2359.710	    2359.710	     -7.111	      0.000	     -0.008
 229.600	     -0.657	   2359.652	    2359.652	     -7.201	      0.000	     -0.009
 229.800	     -0.715	   2359.594	    2359.594	     -7.234	      0.000	     -0.009
 230.000	     -0.773	   2359.536	    2359.536	     -7.289	      0.000	     -0.009
 230.200	     -0.831	   2359.478	    2359.478	     -7.237	      0.000	     -0.009
 230.400	     -0.889	   2359.420	    2359.420	     -7.186	      0.000	     -0.009
 230.600	     -0.946	   2359.362	    2359.362	     -7.104	      0.000	     -0.009
 230.800	     -1.002	   2359.306	    2359.306	     -6.892	      0.000	     -0.008
 231.000	     -1.057	   2359.251	    2359.251	     -6.752	      0.000	     -0.008
 231.200	     -1.111	   2359.197	    2359.197	     -6.570	      0.000	     -0.007
 231.400	     -1.162	   2359.145	    2359.145	     -6.307	      0.000	     -0.007
 231.600	     -1.211	   2359.095	    2359.095	     -6.019	      0.000	     -0.006
 231.800	     -1.258	   2359.047	    2359.047	     -5.673	      0.000	     -0.006
 232.000	     -1.303	   2359.002	    2359.002	     -5.367	      0.000	     -0.005
 232.200	     -1.344	   2358.960	    2358.960	     -4.975	      0.000	     -0.004
 232.400	     -1.382	   2358.921	    2358.921	     -4.570	      0.000	     -0.004
 232.600	     -1.418	   2358.885	    2358.885	     -4.174	      0.000	     -0.003
 232.800	     -1.449	   2358.853	    2358.853	     -3.629	      0.000	     -0.002
 233.000	     -1.477	   2358.825	    2358.825	     -3.184	      0.000	     -0.002
 233.200	     -1.501	   2358.800	    2358.800	     -2.663	      0.000	     -0.001
 233.400	     -1.521	   2358.780	    2358.780	     -2.103	      0.000	     -0.001
 233.600	     -1.536	   2358.764	    2358.764	     -1.542	      0.000	     -0.000
 233.800	     -1.547	   2358.753	    2358.753	     -0.937	      0.000	     -0.000
 234.000	     -1.554	   2358.746	    2358.746	     -0.356	      0.000	     -0.000
 234.200	     -1.556	   2358.744	    2358.744	      0.298	      0.000	      0.000
 234.400	     -1.553	   2358.747	    2358.747	      0.932	      0.000	      0.000
 234.600	     -1.545	   2358.754	    2358.754	      1.563	      0.000	      0.000
 234.800	     -1.532	   2358.767	    2358.767	      2.235	      0.000	      0.001
 235.000	     -1.514	   2358.785	    2358.785	      2.866	      0.000	      0.001
 235.200	     -1.490	   2358.808	    2358.808	      3.535	      0.000	      0.002
 235.400	     -1.461	   2358.836	    2358.836	      4.228	      0.000	      0.002
 235.600	     -1.427	   2358.869	    2358.869	      4.846	      0.000	      0.003
 235.800	     -1.388	   2358.908	    2358.908	      5.517	      0.000	      0.004
 236.000	     -1.343	   2358.951	    2358.951	      6.154	      0.000	      0.005
 236.200	     -1.294	   2359.000	    2359.000	      6.780	      0.000	      0.007
 236.400	     -1.239	   2359.053	    2359.053	      7.420	      0.000	      0.008
 236.600	     -1.179	   2359.112	    2359.112	      8.022	      0.000	      0.010
 236.800	     -1.114	   2359.175	    2359.175	      8.660	      0.000	      0.011
 237.000	     -1.045	   2359.242	    2359.242	      9.206	      0.000	      0.013
 237.200	     -0.971	   2359.315	    2359.315	      9.803	      0.000	      0.014
 237.400	     -0.892	   2359.391	    2359.391	     10.344	      0.000	      0.016
 237.600	     -0.810	   2359.472	    2359.472	     10.846	      0.000	      0.018
 237.800	     -0.724	   2359.557	    2359.557	     11.392	      0.000	      0.019
 238.000	     -0.634	   2359.645	    2359.645	     11.864	      0.000	      0.021
 238.200	     -0.540	   2359.737	    2359.737	     12.298	      0.000	      0.023
 238.400	     -0.443	   2359.832	    2359.832	     12.691	      0.000	      0.024
 238.600	     -0.343	   2359.931	    2359.931	     13.078	      0.000	      0.026
 238.800	     -0.240	   2360.032	    2360.032	     13.448	      0.000	      0.027
 239.000	     -0.136	   2360.136	    2360.136	     13.746	      0.000	      0.029
 239.200	     -0.029	   2360.242	    2360.242	     14.023	      0.000	      0.030
 239.400	      0.081	   2360.350	    2360.350	     14.238	      0.000	      0.031
 239.600	      0.191	   2360.459	    2360.459	     14.422	      0.000	      0.032
 239.800	      0.303	   2360.571	    2360.571	     14.607	      0.000	      0.032
 240.000	      0.416	   2360.683	    2360.683	     14.714	      0.000	      0.033
 240.200	      0.529	   2360.796	    2360.796	     14.790	      0.000	      0.033
 240.400	      0.643	   2360.909	    2360.909	     14.836	      0.000	      0.034
 240.600	      0.756	   2361.023	    2361.023	     14.838	      0.000	      0.034
 240.800	      0.870	   2361.137	    2361.137	     14.832	      0.000	      0.034
 241.000	      0.983	   2361.250	    2361.250	     14.732	      0.000	      0.033
 241.200	      1.095	   2361.362	    2361.362	     14.631	      0.000	      0.033
 241.400	      1.206	   2361.474	    2361.474	     14.487	      0.000	      0.032
 241.600	      1.315	   2361.584	    2361.584	     14.306	      0.000	      0.031
 241.800	      1.423	   2361.693	    2361.693	     14.111	      0.000	      0.030
 242.000	      1.528	   2361.799	    2361.799	     13.798	      0.000	      0.029
 242.200	      1.631	   2361.903	    2361.903	     13.515	      0.000	      0.028
 242.400	      1.732	   2362.005	    2362.005	     13.180	      0.000	      0.026
 242.600	      1.829	   2362.104	    2362.104	     12.815	      0.000	      0.025
 242.800	      1.924	   2362.200	    2362.200	     12.421	      0.000	      0.023
 243.000	      2.015	   2362.293	    2362.293	     11.943	      0.000	      0.022
 243.200	      2.103	   2362.383	    2362.383	     11.497	      0.000	      0.020
 243.400	      2.186	   2362.468	    2362.468	     10.979	      0.000	      0.018
 243.600	      2.266	   2362.550	    2362.550	     10.460	      0.000	      0.017
 243.800	      2.342	   2362.627	    2362.627	      9.933	      0.000	      0.015
 244.000	      2.414	   2362.701	    2362.701	      9.338	      0.000	      0.013
 244.200	      2.480	   2362.769	    2362.769	      8.756	      0.000	      0.011
 244.400	      2.543	   2362.833	    2362.833	      8.150	      0.000	      0.010
 244.600	      2.601	   2362.892	    2362.892	      7.520	      0.000	      0.008
 244.800	      2.654	   2362.947	    2362.947	      6.897	      0.000	      0.007
 245.000	      2.701	   2362.996	    2362.996	      6.226	      0.000	      0.006
 245.200	      2.744	   2363.040	    2363.040	      5.598	      0.000	      0.005
 245.400	      2.782	   2363.079	    2363.079	      4.913	      0.000	      0.003
 245.600	      2.814	   2363.112	    2363.112	      4.194	      0.000	      0.002
 245.800	      2.842	   2363.140	    2363.140	      3.552	      0.000	      0.002
 246.000	      2.864	   2363.163	    2363.163	      2.839	      0.000	      0.001
 246.200	      2.880	   2363.180	    2363.180	      2.162	      0.000	      0.001
 246.400	      2.892	   2363.192	    2363.192	      1.453	      0.000	      0.000
 246.600	      2.898	   2363.198	    2363.198	      0.744	      0.000	      0.000
 246.800	      2.900	   2363.200	    2363.200	      0.104	      0.000	      0.000
 247.000	      2.895	   2363.196	    2363.196	     -0.627	      0.000	     -0.000
 247.200	      2.886	   2363.186	    2363.186	     -1.253	      0.000	     -0.000
 247.400	      2.871	   2363.172	    2363.172	     -1.921	      0.000	     -0.001
 247.600	      2.851	   2363.153	    2363.153	     -2.568	      0.000	     -0.001
 247.800	      2.826	   2363.128	    2363.128	     -3.149	      0.000	     -0.002
 248.000	      2.797	   2363.099	    2363.099	     -3.764	      0.000	     -0.003
 248.200	      2.763	   2363.066	    2363.066	     -4.325	      0.000	     -0.003
 248.400	      2.724	   2363.028	    2363.028	     -4.893	      0.000	     -0.004
 248.600	      2.680	   2362.986	    2362.986	     -5.408	      0.000	     -0.005
 248.800	      2.634	   2362.940	    2362.940	     -5.861	      0.000	     -0.006
 249.000	      2.583	   2362.890	    2362.890	     -6.358	      0.000	     -0.007
 249.200	      2.528	   2362.836	    2362.836	     -6.811	      0.000	     -0.008
 249.400	      2.470	   2362.779	    2362.779	     -7.211	      0.000	     -0.009
 249.600	      2.409	   2362.719	    2362.719	     -7.600	      0.000	     -0.010
 249.800	      2.346	   2362.656	    2362.656	     -7.905	      0.000	     -0.011
 250.000	      2.279	   2362.591	    2362.591	     -8.263	      0.000	     -0.012
 250.200	      2.211	   2362.523	    2362.523	     -8.540	      0.000	     -0.012
 250.400	      2.140	   2362.453	    2362.453	     -8.771	      0.000	     -0.013
 250.600	      2.068	   2362.381	    2362.381	     -9.015	      0.000	     -0.014
 250.800	      1.994	   2362.308	    2362.308	     -9.133	      0.000	     -0.014
 251.000	      1.920	   2362.234	    2362.234	     -9.305	      0.000	     -0.014
 251.200	      1.844	   2362.159	    2362.159	     -9.387	      0.000	     -0.015
 251.400	      1.768	   2362.083	    2362.083	     -9.450	      0.000	     -0.015
 251.600	      1.692	   2362.007	    2362.007	     -9.457	      0.000	     -0.015
 251.800	      1.616	   2361.931	    2361.931	     -9.408	      0.000	     -0.015
 252.000	      1.540	   2361.855	    2361.855	     -9.389	      0.000	     -0.015
 252.200	      1.465	   2361.780	    2361.780	     -9.265	      0.000	     -0.015
 252.400	      1.391	   2361.705	    2361.705	     -9.119	      0.000	     -0.014
 252.600	      1.318	   2361.632	    2361.632	     -8.967	      0.000	     -0.014
 252.800	      1.247	   2361.560	    2361.560	     -8.760	      0.000	     -0.013
 253.000	      1.177	   2361.490	    2361.490	     -8.537	      0.000	     -0.013
 253.200	      1.109	   2361.421	    2361.421	     -8.262	      0.000	     -0.012
 253.400	      1.044	   2361.355	    2361.355	     -7.964	      0.000	     -0.011
 253.600	      0.980	   2361.290	    2361.290	     -7.665	      0.000	     -0.010
 253.800	      0.920	   2361.229	    2361.229	     -7.299	      0.000	     -0.009
 254.000	      0.862	   2361.170	    2361.170	     -6.941	      0.000	     -0.009
 254.200	      0.807	   2361.114	    2361.114	     -6.548	      0.000	     -0.008
 254.400	      0.755	   2361.062	    2361.062	     -6.112	      0.000	     -0.007
 254.600	      0.707	   2361.013	    2361.013	     -5.686	      0.000	     -0.006
 254.800	      0.662	   2360.967	    2360.967	     -5.194	      0.000	     -0.005
 255.000	      0.621	   2360.925	    2360.925	     -4.739	      0.000	     -0.004
 255.200	      0.583	   2360.886	    2360.886	     -4.214	      0.000	     -0.003
 255.400	      0.550	   2360.852	    2360.852	     -3.702	      0.000	     -0.003
 255.600	      0.520	   2360.822	    2360.822	     -3.195	      0.000	     -0.002
 255.800	      0.494	   2360.795	    2360.795	     -2.612	      0.000	     -0.001
 256.000	      0.472	   2360.773	    2360.773	     -2.077	      0.000	     -0.001
 256.200	      0.454	   2360.755	    2360.755	     -1.519	      0.000	     -0.001
 256.400	      0.441	   2360.741	    2360.741	     -0.995	      0.000	     -0.000
 256.600	      0.431	   2360.731	    2360.731	     -0.438	      0.000	     -0.000
 256.800	      0.426	   2360.726	    2360.726	      0.147	      0.000	      0.000
 257.000	      0.425	   2360.725	    2360.725	      0.673	      0.000	      0.000
 257.200	      0.428	   2360.728	    2360.728	      1.215	      0.000	      0.000
 257.400	      0.436	   2360.735	    2360.735	      1.729	      0.000	      0.000
 257.600	      0.447	   2360.747	    2360.747	      2.249	      0.000	      0.000
 257.800	      0.463	   2360.762	    2360.762	      2.762	      0.000	      0.001
 258.000	      0.482	   2360.781	    2360.781	      3.254	      0.000	      0.001
 258.200	      0.505	   2360.804	    2360.804	      3.733	      0.000	      0.002
 258.400	      0.533	   2360.831	    2360.831	      4.191	      0.000	      0.002
 258.600	      0.563	   2360.860	    2360.860	      4.627	      0.000	      0.003
 258.800	      0.597	   2360.894	    2360.894	      5.087	      0.000	      0.003
 259.000	      0.634	   2360.931	    2360.931	      5.458	      0.000	      0.004
 259.200	      0.674	   2360.970	    2360.970	      5.831	      0.000	      0.004
 259.400	      0.717	   2361.012	    2361.012	      6.199	      0.000	      0.005
 259.600	      0.763	   2361.057	    2361.057	      6.528	      0.000	      0.005
 259.800	      0.811	   2361.105	    2361.105	      6.848	      0.000	      0.006
 260.000	      0.860	   2361.154	    2361.154	      7.059	      0.000	      0.006
 260.200	      0.912	   2361.205	    2361.205	      7.312	      0.000	      0.007
 260.400	      0.966	   2361.258	    2361.258	      7.502	      0.000	      0.007
 260.600	      1.020	   2361.312	    2361.312	      7.667	      0.000	      0.008
 260.800	      1.076	   2361.368	    2361.368	      7.808	      0.000	      0.008
 261.000	      1.132	   2361.424	    2361.424	      7.865	      0.000	      0.008
 261.200	      1.189	   2361.481	    2361.481	      7.943	      0.000	      0.008
 261.400	      1.247	   2361.538	    2361.538	      7.933	      0.000	      0.008
 261.600	      1.304	   2361.595	    2361.595	      7.932	      0.000	      0.008
 261.800	      1.361	   2361.652	    2361.652	      7.893	      0.000	      0.008
 262.000	      1.417	   2361.709	    2361.709	      7.786	      0.000	      0.008
 262.200	      1.472	   2361.764	    2361.764	      7.681	      0.000	      0.008
 262.400	      1.527	   2361.819	    2361.819	      7.536	      0.000	      0.008
 262.600	      1.580	   2361.873	    2361.873	      7.341	      0.000	      0.007
 262.800	      1.631	   2361.924	    2361.924	      7.131	      0.000	      0.007
 263.000	      1.680	   2361.974	    2361.974	      6.872	      0.000	      0.006
 263.200	      1.728	   2362.022	    2362.022	      6.620	      0.000	      0.006
 263.400	      1.773	   2362.068	    2362.068	      6.293	      0.000	      0.005
 263.600	      1.815	   2362.110	    2362.110	      5.924	      0.000	      0.004
 263.800	      1.854	   2362.150	    2362.150	      5.586	      0.000	      0.004
 264.000	      1.891	   2362.188	    2362.188	      5.151	      0.000	      0.003
 264.200	      1.924	   2362.221	    2362.221	      4.742	      0.000	      0.003
 264.400	      1.954	   2362.252	    2362.252	      4.262	      0.000	      0.002
 264.600	      1.980	   2362.278	    2362.278	      3.768	      0.000	      0.002
 264.800	      2.002	   2362.301	    2362.301	      3.297	      0.000	      0.001
 265.000	      2.021	   2362.320	    2362.320	      2.727	      0.000	      0.001
 265.200	      2.035	   2362.335	    2362.335	      2.218	      0.000	      0.000
 265.400	      2.045	   2362.345	    2362.345	      1.633	      0.000	      0.000
 265.600	      2.051	   2362.351	    2362.351	      1.051	      0.000	      0.000
 265.800	      2.053	   2362.353	    2362.353	      0.498	      0.000	      0.000
 266.000	      2.050	   2362.350	    2362.350	     -0.115	      0.000	     -0.000
 266.200	      2.042	   2362.342	    2362.342	     -0.701	      0.000	     -0.000
 266.400	      2.029	   2362.330	    2362.330	     -1.330	      0.000	     -0.001
 266.600	      2.012	   2362.313	    2362.313	     -1.932	      0.000	     -0.001
 266.800	      1.989	   2362.291	    2362.291	     -2.506	      0.000	     -0.001
 267.000	      1.962	   2362.264	    2362.264	     -3.155	      0.000	     -0.002
 267.200	      1.930	   2362.232	    2362.232	     -3.770	      0.000	     -0.003
 267.400	      1.892	   2362.196	    2362.196	     -4.373	      0.000	     -0.004
 267.600	      1.850	   2362.155	    2362.155	     -4.983	      0.000	     -0.005
 267.800	      1.804	   2362.110	    2362.110	     -5.544	      0.000	     -0.006
 268.000	      1.752	   2362.059	    2362.059	     -6.172	      0.000	     -0.007
 268.200	      1.696	   2362.004	    2362.004	     -6.744	      0.000	     -0.008
 268.400	      1.636	   2361.946	    2361.946	     -7.300	      0.000	     -0.010
 268.600	      1.571	   2361.882	    2361.882	     -7.872	      0.000	     -0.011
 268.800	      1.502	   2361.814	    2361.814	     -8.344	      0.000	     -0.012
 269.000	      1.429	   2361.743	    2361.743	     -8.891	      0.000	     -0.014
 269.200	      1.352	   2361.668	    2361.668	     -9.360	      0.000	     -0.015
 269.400	      1.272	   2361.589	    2361.589	     -9.818	      0.000	     -0.017
 269.600	      1.188	   2361.506	    2361.506	    -10.247	      0.000	     -0.018
 269.800	      1.101	   2361.421	    2361.421	    -10.621	      0.000	     -0.020
 270.000	      1.011	   2361.332	    2361.332	    -11.030	      0.000	     -0.021
 270.200	      0.918	   2361.240	    2361.240	    -11.340	      0.000	     -0.022
 270.400	      0.823	   2361.146	    2361.146	    -11.643	      0.000	     -0.023
 270.600	      0.725	   2361.050	    2361.050	    -11.937	      0.000	     -0.025
 270.800	      0.626	   2360.952	    2360.952	    -12.178	      0.000	     -0.026
 271.000	      0.525	   2360.851	    2360.851	    -12.403	      0.000	     -0.027
 271.200	      0.422	   2360.750	    2360.750	    -12.576	      0.000	     -0.027
 271.400	      0.319	   2360.647	    2360.647	    -12.715	      0.000	     -0.028
 271.600	      0.214	   2360.542	    2360.542	    -12.847	      0.000	     -0.028
 271.800	      0.109	   2360.437	    2360.437	    -12.912	      0.000	     -0.029
 272.000	      0.003	   2360.332	    2360.332	    -12.973	      0.000	     -0.029
 272.200	     -0.102	   2360.227	    2360.227	    -12.990	      0.000	     -0.029
 272.400	     -0.208	   2360.121	    2360.121	    -12.945	      0.000	     -0.029
 272.600	     -0.312	   2360.016	    2360.016	    -12.899	      0.000	     -0.028
 272.800	     -0.416	   2359.912	    2359.912	    -12.775	      0.000	     -0.028
 273.000	     -0.520	   2359.808	    2359.808	    -12.656	      0.000	     -0.028
 273.200	     -0.621	   2359.706	    2359.706	    -12.466	      0.000	     -0.027
 273.400	     -0.721	   2359.605	    2359.605	    -12.270	      0.000	     -0.026
 273.600	     -0.819	   2359.506	    2359.506	    -12.045	      0.000	     -0.025
 273.800	     -0.915	   2359.408	    2359.408	    -11.733	      0.000	     -0.024
 274.000	     -1.009	   2359.314	    2359.314	    -11.434	      0.000	     -0.023
 274.200	     -1.101	   2359.221	    2359.221	    -11.094	      0.000	     -0.022
 274.400	     -1.189	   2359.131	    2359.131	    -10.757	      0.000	     -0.020
 274.600	     -1.275	   2359.044	    2359.044	    -10.359	      0.000	     -0.019
 274.800	     -1.357	   2358.960	    2358.960	     -9.928	      0.000	     -0.017
 275.000	     -1.437	   2358.879	    2358.879	     -9.502	      0.000	     -0.016
 275.200	     -1.513	   2358.802	    2358.802	     -9.035	      0.000	     -0.015
 275.400	     -1.585	   2358.729	    2358.729	     -8.570	      0.000	     -0.013
 275.600	     -1.653	   2358.659	    2358.659	     -8.064	      0.000	     -0.012
 275.800	     -1.717	   2358.593	    2358.593	     -7.542	      0.000	     -0.011
 276.000	     -1.777	   2358.532	    2358.532	     -7.009	      0.000	     -0.009
 276.200	     -1.833	   2358.474	    2358.474	     -6.454	      0.000	     -0.008
 276.400	     -1.885	   2358.422	    2358.422	     -5.897	      0.000	     -0.007
 276.600	     -1.933	   2358.373	    2358.373	     -5.310	      0.000	     -0.006
 276.800	     -1.976	   2358.329	    2358.329	     -4.691	      0.000	     -0.004
 277.000	     -2.014	   2358.290	    2358.290	     -4.120	      0.000	     -0.004
 277.200	     -2.048	   2358.255	    2358.255	     -3.512	      0.000	     -0.003
 277.400	     -2.077	   2358.225	    2358.225	     -2.895	      0.000	     -0.002
 277.600	     -2.102	   2358.199	    2358.199	     -2.272	      0.000	     -0.001
 277.800	     -2.122	   2358.179	    2358.179	     -1.641	      0.000	     -0.001
 278.000	     -2.138	   2358.163	    2358.163	     -1.073	      0.000	     -0.000
 278.200	     -2.149	   2358.151	    2358.151	     -0.441	      0.000	     -0.000
 278.400	     -2.155	   2358.145	    2358.145	      0.142	      0.000	      0.000
 278.600	     -2.157	   2358.142	    2358.142	      0.734	      0.000	      0.000
 278.800	     -2.155	   2358.145	    2358.145	      1.328	      0.000	      0.000
 279.000	     -2.148	   2358.152	    2358.152	      1.858	      0.000	      0.000
 279.200	     -2.137	   2358.163	    2358.163	      2.435	      0.000	      0.000
 279.400	     -2.121	   2358.178	    2358.178	      2.946	      0.000	      0.001
 279.600	     -2.101	   2358.198	    2358.198	      3.482	      0.000	      0.001
 279.800	     -2.077	   2358.221	    2358.221	      3.991	      0.000	      0.002
 280.000	     -2.049	   2358.249	    2358.249	      4.448	      0.000	      0.002
 280.200	     -2.018	   2358.279	    2358.279	      4.932	      0.000	      0.003
 280.400	     -1.983	   2358.314	    2358.314	      5.374	      0.000	      0.003
 280.600	     -1.945	   2358.352	    2358.352	      5.783	      0.000	      0.004
 280.800	     -1.903	   2358.392	    2358.392	      6.190	      0.000	      0.005
 281.000	     -1.859	   2358.436	    2358.436	      6.548	      0.000	      0.005
 281.200	     -1.812	   2358.482	    2358.482	      6.911	      0.000	      0.006
 281.400	     -1.762	   2358.531	    2358.531	      7.210	      0.000	      0.006
 281.600	     -1.711	   2358.582	    2358.582	      7.469	      0.000	      0.007
 281.800	     -1.657	   2358.635	    2358.635	      7.755	      0.000	      0.007
 282.000	     -1.602	   2358.690	    2358.690	      7.944	      0.000	      0.008
 282.200	     -1.546	   2358.746	    2358.746	      8.151	      0.000	      0.008
 282.400	     -1.488	   2358.804	    2358.804	      8.288	      0.000	      0.009
 282.600	     -1.429	   2358.862	    2358.862	      8.394	      0.000	      0.009
 282.800	     -1.369	   2358.922	    2358.922	      8.508	      0.000	      0.009
 283.000	     -1.309	   2358.981	    2358.981	      8.527	      0.000	      0.009
 283.200	     -1.249	   2359.041	    2359.041	      8.583	      0.000	      0.009
 283.400	     -1.189	   2359.102	    2359.102	      8.555	      0.000	      0.009
 283.600	     -1.129	   2359.162	    2359.162	      8.512	      0.000	      0.009
 283.800	     -1.070	   2359.221	    2359.221	      8.470	      0.000	      0.009
 284.000	     -1.012	   2359.280	    2359.280	      8.358	      0.000	      0.009
 284.200	     -0.954	   2359.338	    2359.338	      8.241	      0.000	      0.008
 284.400	     -0.898	   2359.394	    2359.394	      8.071	      0.000	      0.008
 284.600	     -0.843	   2359.449	    2359.449	      7.904	      0.000	      0.008
 284.800	     -0.790	   2359.503	    2359.503	      7.728	      0.000	      0.007
 285.000	     -0.739	   2359.555	    2359.555	      7.463	      0.000	      0.007
 285.200	     -0.690	   2359.604	    2359.604	      7.200	      0.000	      0.006
 285.400	     -0.643	   2359.652	    2359.652	      6.917	      0.000	      0.005
 285.600	     -0.598	   2359.697	    2359.697	      6.605	      0.000	      0.005
 285.800	     -0.556	   2359.740	    2359.740	      6.303	      0.000	      0.004
 286.000	     -0.517	   2359.779	    2359.779	      5.924	      0.000	      0.004
 286.200	     -0.481	   2359.816	    2359.816	      5.556	      0.000	      0.003
 286.400	     -0.447	   2359.850	    2359.850	      5.164	      0.000	      0.003
 286.600	     -0.417	   2359.881	    2359.881	      4.744	      0.000	      0.002
 286.800	     -0.390	   2359.909	    2359.909	      4.369	      0.000	      0.002
 287.000	     -0.366	   2359.933	    2359.933	      3.907	      0.000	      0.001
 287.200	     -0.345	   2359.954	    2359.954	      3.485	      0.000	      0.001
 287.400	     -0.329	   2359.971	    2359.971	      3.039	      0.000	      0.000
 287.600	     -0.315	   2359.985	    2359.985	      2.595	      0.000	      0.000
 287.800	     -0.305	   2359.995	    2359.995	      2.160	      0.000	      0.000
 288.000	     -0.298	   2360.002	    2360.002	      1.673	      0.000	      0.000
 288.200	     -0.296	   2360.004	    2360.004	      1.254	      0.000	      0.000
 288.400	     -0.296	   2360.004	    2360.004	      0.803	      0.000	      0.000
 288.600	     -0.300	   2359.999	    2359.999	      0.345	      0.000	      0.000
 288.800	     -0.309	   2359.991	    2359.991	     -0.096	      0.000	     -0.000
 289.000	     -0.320	   2359.980	    2359.980	     -0.547	      0.000	     -0.000
