    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 289.200	     -1.119	   2359.191	    2359.191	     -8.029	      0.000	     -0.010
 289.400	     -1.183	   2359.128	    2359.128	     -8.219	      0.000	     -0.011
 289.600	     -1.248	   2359.063	    2359.063	     -8.359	      0.000	     -0.011
 289.800	     -1.314	   2358.998	    2358.998	     -8.438	      0.000	     -0.011
 290.000	     -1.380	   2358.931	    2358.931	     -8.583	      0.000	     -0.012
 290.200	     -1.448	   2358.864	    2358.864	     -8.655	      0.000	     -0.012
 290.400	     -1.515	   2358.797	    2358.797	     -8.694	      0.000	     -0.012
 290.600	     -1.583	   2358.729	    2358.729	     -8.719	      0.000	     -0.012
 290.800	     -1.651	   2358.661	    2358.661	     -8.713	      0.000	     -0.012
 291.000	     -1.719	   2358.593	    2358.593	     -8.728	      0.000	     -0.012
 291.200	     -1.786	   2358.526	    2358.526	     -8.648	      0.000	     -0.012
 291.400	     -1.853	   2358.459	    2358.459	     -8.597	      0.000	     -0.012
 291.600	     -1.919	   2358.392	    2358.392	     -8.519	      0.000	     -0.011
 291.800	     -1.985	   2358.326	    2358.326	     -8.359	      0.000	     -0.011
 292.000	     -2.049	   2358.262	    2358.262	     -8.238	      0.000	     -0.011
 292.200	     -2.112	   2358.198	    2358.198	     -8.076	      0.000	     -0.010
 292.400	     -2.174	   2358.136	    2358.136	     -7.909	      0.000	     -0.010
 292.600	     -2.234	   2358.075	    2358.075	     -7.681	      0.000	     -0.009
 292.800	     -2.292	   2358.017	    2358.017	     -7.415	      0.000	     -0.009
 293.000	     -2.348	   2357.960	    2357.960	     -7.209	      0.000	     -0.008
 293.200	     -2.403	   2357.905	    2357.905	     -6.903	      0.000	     -0.008
 293.400	     -2.455	   2357.852	    2357.852	     -6.610	      0.000	     -0.007
 293.600	     -2.504	   2357.802	    2357.802	     -6.308	      0.000	     -0.006
 293.800	     -2.551	   2357.754	    2357.754	     -5.958	      0.000	     -0.006
 294.000	     -2.596	   2357.709	    2357.709	     -5.613	      0.000	     -0.005
 294.200	     -2.637	   2357.667	    2357.667	     -5.212	      0.000	     -0.004
 294.400	     -2.676	   2357.628	    2357.628	     -4.859	      0.000	     -0.004
 294.600	     -2.712	   2357.592	    2357.592	     -4.459	      0.000	     -0.003
 294.800	     -2.744	   2357.559	    2357.559	     -3.997	      0.000	     -0.003
 295.000	     -2.773	   2357.529	    2357.529	     -3.609	      0.000	     -0.002
 295.200	     -2.799	   2357.503	    2357.503	     -3.158	      0.000	     -0.002
 295.400	     -2.821	   2357.480	    2357.480	     -2.709	      0.000	     -0.001
 295.600	     -2.840	   2357.461	    2357.461	     -2.239	      0.000	     -0.001
 295.800	     -2.855	   2357.445	    2357.445	     -1.765	      0.000	     -0.000
 296.000	     -2.867	   2357.433	    2357.433	     -1.335	      0.000	     -0.000
 296.200	     -2.876	   2357.425	    2357.425	     -0.814	      0.000	     -0.000
 296.400	     -2.880	   2357.420	    2357.420	     -0.346	      0.000	     -0.000
 296.600	     -2.881	   2357.419	    2357.419	      0.120	      0.000	      0.000
 296.800	     -2.878	   2357.422	    2357.422	      0.643	      0.000	      0.000
 297.000	     -2.871	   2357.429	    2357.429	      1.099	      0.000	      0.000
 297.200	     -2.860	   2357.439	    2357.439	      1.591	      0.000	      0.000
 297.400	     -2.846	   2357.454	    2357.454	      2.037	      0.000	      0.001
 297.600	     -2.828	   2357.471	    2357.471	      2.534	      0.000	      0.001
 297.800	     -2.806	   2357.493	    2357.493	      3.038	      0.000	      0.001
 298.000	     -2.780	   2357.518	    2357.518	      3.440	      0.000	      0.002
 298.200	     -2.751	   2357.547	    2357.547	      3.912	      0.000	      0.002
 298.400	     -2.718	   2357.579	    2357.579	      4.351	      0.000	      0.003
 298.600	     -2.682	   2357.614	    2357.614	      4.768	      0.000	      0.004
 298.800	     -2.643	   2357.653	    2357.653	      5.200	      0.000	      0.004
 299.000	     -2.600	   2357.695	    2357.695	      5.576	      0.000	      0.005
 299.200	     -2.554	   2357.740	    2357.740	      5.996	      0.000	      0.006
 299.400	     -2.506	   2357.788	    2357.788	      6.325	      0.000	      0.006
 299.600	     -2.455	   2357.838	    2357.838	      6.663	      0.000	      0.007
 299.800	     -2.400	   2357.892	    2357.892	      7.043	      0.000	      0.008
 300.000	     -2.344	   2357.948	    2357.948	      7.318	      0.000	      0.008
