    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 289.000	     -4.540	   2355.788	    2355.788	    -13.726	      0.000	     -0.028
 289.200	     -4.588	   2355.737	    2355.737	    -13.034	      0.000	     -0.025
 289.400	     -4.634	   2355.689	    2355.689	    -12.489	      0.000	     -0.023
 289.600	     -4.679	   2355.642	    2355.642	    -12.055	      0.000	     -0.022
 289.800	     -4.724	   2355.597	    2355.597	    -11.812	      0.000	     -0.021
 290.000	     -4.767	   2355.553	    2355.553	    -11.525	      0.000	     -0.020
 290.200	     -4.808	   2355.510	    2355.510	    -11.113	      0.000	     -0.018
 290.400	     -4.848	   2355.469	    2355.469	    -10.538	      0.000	     -0.017
 290.600	     -4.884	   2355.430	    2355.430	     -9.790	      0.000	     -0.014
 290.800	     -4.918	   2355.395	    2355.395	     -9.143	      0.000	     -0.013
 291.000	     -4.950	   2355.361	    2355.361	     -8.616	      0.000	     -0.011
 291.200	     -4.981	   2355.329	    2355.329	     -8.203	      0.000	     -0.010
 291.400	     -5.011	   2355.299	    2355.299	     -8.011	      0.000	     -0.010
 291.600	     -5.040	   2355.269	    2355.269	     -7.763	      0.000	     -0.009
 291.800	     -5.068	   2355.240	    2355.240	     -7.363	      0.000	     -0.008
 292.000	     -5.094	   2355.213	    2355.213	     -6.839	      0.000	     -0.007
 292.200	     -5.117	   2355.188	    2355.188	     -6.171	      0.000	     -0.006
 292.400	     -5.139	   2355.166	    2355.166	     -5.551	      0.000	     -0.005
 292.600	     -5.158	   2355.146	    2355.146	     -5.048	      0.000	     -0.004
 292.800	     -5.176	   2355.128	    2355.128	     -4.692	      0.000	     -0.003
 293.000	     -5.193	   2355.110	    2355.110	     -4.551	      0.000	     -0.003
 293.200	     -5.210	   2355.093	    2355.093	     -4.338	      0.000	     -0.003
 293.400	     -5.225	   2355.077	    2355.077	     -3.983	      0.000	     -0.002
 293.600	     -5.239	   2355.063	    2355.063	     -3.539	      0.000	     -0.002
 293.800	     -5.250	   2355.051	    2355.051	     -2.907	      0.000	     -0.001
 294.000	     -5.260	   2355.041	    2355.041	     -2.295	      0.000	     -0.001
 294.200	     -5.267	   2355.033	    2355.033	     -1.848	      0.000	     -0.001
 294.400	     -5.273	   2355.027	    2355.027	     -1.551	      0.000	     -0.000
 294.600	     -5.279	   2355.021	    2355.021	     -1.434	      0.000	     -0.000
 294.800	     -5.284	   2355.016	    2355.016	     -1.257	      0.000	     -0.000
 295.000	     -5.288	   2355.012	    2355.012	     -0.956	      0.000	     -0.000
 295.200	     -5.291	   2355.009	    2355.009	     -0.548	      0.000	     -0.000
 295.400	     -5.292	   2355.008	    2355.008	      0.075	      0.000	      0.000
 295.600	     -5.290	   2355.010	    2355.010	      0.653	      0.000	      0.000
 295.800	     -5.287	   2355.013	    2355.013	      1.034	      0.000	      0.000
 296.000	     -5.282	   2355.017	    2355.017	      1.320	      0.000	      0.000
 296.200	     -5.277	   2355.023	    2355.023	      1.436	      0.000	      0.000
 296.400	     -5.271	   2355.028	    2355.028	      1.570	      0.000	      0.000
 296.600	     -5.265	   2355.035	    2355.035	      1.844	      0.000	      0.001
 296.800	     -5.257	   2355.042	    2355.042	      2.246	      0.000	      0.001
 297.000	     -5.247	   2355.052	    2355.052	      2.849	      0.000	      0.001
 297.200	     -5.234	   2355.064	    2355.064	      3.390	      0.000	      0.002
 297.400	     -5.220	   2355.077	    2355.077	      3.772	      0.000	      0.002
 297.600	     -5.205	   2355.092	    2355.092	      4.085	      0.000	      0.002
 297.800	     -5.189	   2355.108	    2355.108	      4.187	      0.000	      0.003
 298.000	     -5.173	   2355.124	    2355.124	      4.296	      0.000	      0.003
 298.200	     -5.156	   2355.141	    2355.141	      4.586	      0.000	      0.003
 298.400	     -5.137	   2355.159	    2355.159	      4.998	      0.000	      0.004
 298.600	     -5.116	   2355.179	    2355.179	      5.587	      0.000	      0.005
 298.800	     -5.093	   2355.201	    2355.201	      6.145	      0.000	      0.006
 299.000	     -5.068	   2355.225	    2355.225	      6.566	      0.000	      0.006
 299.200	     -5.042	   2355.251	    2355.251	      6.890	      0.000	      0.007
 299.400	     -5.015	   2355.277	    2355.277	      6.978	      0.000	      0.007
 299.600	     -4.989	   2355.304	    2355.304	      7.116	      0.000	      0.008
 299.800	     -4.960	   2355.331	    2355.331	      7.448	      0.000	      0.008
 300.000	     -4.930	   2355.360	    2355.360	      7.864	      0.000	      0.009
